0.081633	0.086957	0.094340	0.078431	0.089431	0.088889	0.081395	0.040000	0.097222	0.024390	0.049383	0.000000	0.164179	0.085714	0.000000	0.056604	0.130435	0.027778	0.071429	0.073171	0.108696	0.132075	0.130435	0.000000	0.101449	0.000000	0.106667	0.119565	0.000000	0.000000	0.184211	0.000000	0.000000	0.051282	0.084507	0.085366	0.076271	0.098361	0.000000	0.000000	0.111111	0.130435	0.120301	0.000000	0.063063	0.076923	0.041667	0.104478	0.060241	0.120482	0.000000	0.110000	0.000000	0.000000	0.000000	0.042553	0.000000	0.204545	0.142857	0.066667	0.106667	0.000000	0.000000	0.097222	0.000000	0.000000	0.087719	0.000000	0.107143	0.134328	0.000000	0.000000	0.038462	0.088889	0.058824	0.140845	0.000000	0.028169	0.000000	0.080000	0.100000	0.000000	0.000000	0.104167	0.047619	0.078125	0.072917	0.025000	0.070000	0.090909	0.149254	0.036364	0.058140	0.106383	0.102564	0.000000	0.083333	0.142857	0.107143	0.000000	0.000000	0.000000	0.061538	0.114754	0.086957	0.160494	0.111111	0.134328	0.037037	0.106383	0.103896	1.000000	0.094340	0.100000	0.072165	0.090909	0.000000	0.097561	0.068966	0.136364	0.127660	0.040000	0.046512	0.123457	0.000000	0.000000	0.023810	0.000000	0.000000	0.045455	0.137931	0.060241	0.000000	0.088608	0.080000	0.000000	0.054545	0.000000	0.060000	0.000000	0.062500	0.160000	0.109091	0.023810	0.000000	0.063158	0.111111	0.000000	0.153846	0.025641	0.023810	0.175439	0.081081	0.096154	0.088235	0.119048	0.033898	0.000000	0.046512	0.088608	0.000000	0.081081	0.096774	0.082192	0.118280	0.000000	0.092308	0.128571	0.102041	0.074074	0.000000	0.000000	0.127273	0.188679	0.104167	0.000000	0.103448	0.075472	0.000000	0.063636	0.102041	0.045455	0.115385	0.106383	0.079365	0.094340	0.163934	0.023810	0.137255	0.064516	0.061728	0.000000	0.112500	0.037037	0.050000	0.106383	0.000000	0.054054	0.068966	0.040000
0.000000	0.000000	0.047619	0.025000	0.052632	0.029412	0.053333	0.151515	0.160714	0.037037	0.059701	0.000000	0.049180	0.050847	0.000000	0.135135	0.066667	0.000000	0.068966	0.071429	0.027778	0.022222	0.049180	0.000000	0.050847	0.000000	0.014706	0.085366	0.000000	0.000000	0.148148	0.000000	0.000000	0.030303	0.067797	0.000000	0.036697	0.039216	0.000000	0.000000	0.028571	0.049180	0.054688	0.000000	0.050505	0.024390	0.028571	0.052632	0.042254	0.053333	0.107143	0.031915	0.000000	0.000000	0.000000	0.000000	0.000000	0.026316	0.166667	0.133333	0.029851	0.000000	0.000000	0.031746	0.000000	0.000000	0.021277	0.000000	0.021277	0.107143	0.000000	0.000000	0.052632	0.024390	0.000000	0.030769	0.000000	0.017241	0.000000	0.000000	0.042254	0.000000	0.000000	0.114286	0.000000	0.078431	0.059524	0.000000	0.044944	0.093750	0.086207	0.162162	0.026667	0.027027	0.074627	0.000000	0.049180	0.024390	0.170732	0.000000	0.000000	0.000000	0.000000	0.018868	0.000000	0.081081	0.069767	0.050847	0.135135	0.027027	0.145161	0.094340	1.000000	0.016129	0.046512	0.078947	0.000000	0.068966	0.000000	0.090909	0.026316	0.151515	0.033333	0.069444	0.000000	0.000000	0.035714	0.000000	0.000000	0.103448	0.061224	0.013699	0.000000	0.074627	0.032967	0.000000	0.128205	0.000000	0.026316	0.000000	0.038462	0.073171	0.044444	0.035714	0.000000	0.048193	0.069767	0.000000	0.095238	0.040000	0.035714	0.081633	0.047619	0.023810	0.052632	0.031250	0.021739	0.000000	0.033333	0.043478	0.000000	0.049505	0.018868	0.031746	0.046512	0.000000	0.017857	0.065574	0.056180	0.047619	0.000000	0.000000	0.043478	0.113636	0.000000	0.000000	0.282051	0.052632	0.000000	0.040404	0.025641	0.032258	0.023256	0.027027	0.080000	0.023256	0.055556	0.035714	0.023256	0.061224	0.028571	0.000000	0.071429	0.024390	0.037037	0.027027	0.000000	0.000000	0.053333	0.151515
0.115385	0.170213	0.105263	0.071429	0.094488	0.102041	0.076923	0.017857	0.150685	0.044444	0.058824	0.000000	0.064103	0.094595	0.022727	0.033898	0.037500	0.000000	0.020408	0.020833	0.142857	0.101695	0.121622	0.000000	0.109589	0.000000	0.222222	0.069307	0.000000	0.000000	0.020408	0.000000	0.000000	0.048193	0.064935	0.132530	0.109244	0.125000	0.000000	0.000000	0.057692	0.050633	0.084507	0.000000	0.033613	0.129630	0.000000	0.112676	0.107143	0.088889	0.000000	0.084112	0.000000	0.000000	0.000000	0.102041	0.000000	0.094340	0.016667	0.019231	0.086420	0.000000	0.000000	0.183099	0.000000	0.000000	0.080645	0.000000	0.116667	0.038462	0.000000	0.000000	0.072727	0.084211	0.113208	0.102564	0.000000	0.040000	0.000000	0.113208	0.107143	0.022727	0.000000	0.094340	0.042553	0.088235	0.038462	0.069767	0.046729	0.098765	0.078947	0.033333	0.054945	0.075472	0.045977	0.000000	0.092105	0.070175	0.015152	0.000000	0.000000	0.000000	0.072464	0.177419	0.122449	0.137931	0.083333	0.094595	0.016667	0.075472	0.125000	0.100000	0.016129	1.000000	0.048077	0.063158	0.000000	0.020408	0.155172	0.000000	0.115385	0.017857	0.000000	0.129412	0.000000	0.000000	0.000000	0.000000	0.000000	0.040816	0.126984	0.081395	0.000000	0.083333	0.066038	0.000000	0.032787	0.000000	0.000000	0.000000	0.140625	0.125000	0.064516	0.000000	0.000000	0.039216	0.065574	0.000000	0.015625	0.000000	0.000000	0.090909	0.062500	0.087719	0.128571	0.083333	0.081967	0.000000	0.000000	0.197368	0.000000	0.077586	0.123077	0.090909	0.197802	0.000000	0.070423	0.076923	0.076190	0.086207	0.000000	0.000000	0.046875	0.096774	0.137255	0.000000	0.029851	0.178218	0.000000	0.042735	0.156863	0.020000	0.050000	0.096154	0.123077	0.105263	0.101449	0.000000	0.105263	0.092308	0.045977	0.000000	0.080460	0.033898	0.044444	0.075472	0.000000	0.047619	0.010309	0.017857
0.049383	0.025000	0.034483	0.048193	0.106667	0.051948	0.116071	0.076923	0.088235	0.027778	0.103774	0.000000	0.100000	0.080000	0.000000	0.086420	0.122449	0.000000	0.040541	0.041096	0.024691	0.069767	0.078431	0.000000	0.125000	0.000000	0.055046	0.097561	0.000000	0.000000	0.026667	0.000000	0.000000	0.163265	0.101010	0.052174	0.119718	0.064516	0.014706	0.000000	0.051282	0.100000	0.096970	0.000000	0.136364	0.047619	0.037975	0.039216	0.121495	0.068376	0.000000	0.108527	0.000000	0.000000	0.000000	0.038462	0.000000	0.075949	0.073171	0.052632	0.105769	0.000000	0.000000	0.077670	0.000000	0.000000	0.068182	0.000000	0.044444	0.102041	0.000000	0.000000	0.075000	0.130435	0.023810	0.097087	0.000000	0.153846	0.000000	0.023810	0.081081	0.014085	0.000000	0.075949	0.013333	0.086022	0.115702	0.013889	0.120968	0.064220	0.101010	0.072289	0.171429	0.050000	0.156863	0.000000	0.078431	0.086420	0.080460	0.000000	0.000000	0.000000	0.086022	0.041667	0.051282	0.086207	0.045455	0.080000	0.035294	0.050000	0.093458	0.072165	0.046512	0.048077	1.000000	0.113043	0.000000	0.054795	0.044444	0.064935	0.049383	0.037037	0.026667	0.128440	0.000000	0.000000	0.013514	0.000000	0.000000	0.054054	0.088889	0.111111	0.000000	0.123810	0.147541	0.000000	0.084337	0.000000	0.049383	0.000000	0.098901	0.097561	0.033333	0.013514	0.000000	0.254717	0.069767	0.000000	0.033708	0.014085	0.013514	0.087912	0.166667	0.047059	0.081633	0.025974	0.081395	0.000000	0.040541	0.102804	0.000000	0.178295	0.041667	0.144330	0.123967	0.000000	0.107527	0.099010	0.102362	0.058824	0.000000	0.000000	0.093023	0.091954	0.036585	0.000000	0.043478	0.106061	0.000000	0.137405	0.023810	0.012987	0.071429	0.024390	0.075269	0.022727	0.084211	0.013514	0.071429	0.101124	0.134615	0.000000	0.110092	0.060241	0.027778	0.063291	0.000000	0.028986	0.116071	0.037037
0.040541	0.042254	0.051282	0.067568	0.082192	0.057971	0.083333	0.070423	0.131868	0.000000	0.090000	0.000000	0.096774	0.111111	0.000000	0.066667	0.073684	0.000000	0.029851	0.030303	0.056338	0.050000	0.133333	0.000000	0.111111	0.000000	0.091837	0.114035	0.000000	0.000000	0.014706	0.000000	0.000000	0.070707	0.086022	0.097087	0.102190	0.058140	0.000000	0.000000	0.072464	0.096774	0.094937	0.000000	0.100775	0.081081	0.027778	0.076923	0.108911	0.073394	0.000000	0.125000	0.000000	0.000000	0.000000	0.042857	0.000000	0.069444	0.052632	0.028571	0.091837	0.000000	0.000000	0.095745	0.000000	0.000000	0.075000	0.000000	0.178082	0.123596	0.000000	0.000000	0.012987	0.099099	0.054054	0.071429	0.000000	0.054348	0.000000	0.054054	0.087379	0.000000	0.000000	0.100000	0.079365	0.056818	0.085470	0.015625	0.056452	0.080000	0.074468	0.094595	0.074766	0.070423	0.067961	0.000000	0.073684	0.066667	0.061728	0.000000	0.000000	0.000000	0.081395	0.057471	0.042254	0.082569	0.050000	0.075269	0.052632	0.070423	0.123711	0.090909	0.078947	0.063158	0.113043	1.000000	0.000000	0.029851	0.048780	0.042254	0.054795	0.070423	0.029851	0.084906	0.000000	0.000000	0.015152	0.000000	0.000000	0.029412	0.071429	0.204301	0.000000	0.122449	0.109244	0.000000	0.078947	0.000000	0.026667	0.000000	0.069767	0.078947	0.062500	0.015152	0.000000	0.116071	0.037037	0.000000	0.037037	0.015873	0.015152	0.070588	0.106383	0.051948	0.101124	0.059701	0.049383	0.000000	0.029851	0.089109	0.000000	0.090909	0.121951	0.061856	0.132743	0.000000	0.117647	0.084211	0.073171	0.064935	0.000000	0.000000	0.075000	0.087500	0.054795	0.000000	0.073171	0.112903	0.000000	0.101562	0.054054	0.014493	0.064935	0.055556	0.057471	0.051282	0.117647	0.015152	0.078947	0.046512	0.134021	0.000000	0.076190	0.038961	0.015385	0.055556	0.000000	0.016129	0.103774	0.055556
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.033333	0.037037	0.049020	0.047619	0.064516	0.086957	0.061224	0.071429	0.035714	0.000000	0.062500	0.020833	0.000000	0.160000	0.085106	0.000000	0.125000	0.214286	0.000000	0.064516	0.040816	0.000000	0.065217	0.000000	0.037037	0.055556	0.000000	0.000000	0.125000	0.000000	0.000000	0.078431	0.063830	0.000000	0.052632	0.052632	0.000000	0.000000	0.045455	0.062500	0.033898	0.000000	0.045977	0.000000	0.045455	0.021739	0.033898	0.064516	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238095	0.160000	0.105263	0.056604	0.000000	0.000000	0.040000	0.000000	0.000000	0.060606	0.000000	0.060606	0.088889	0.000000	0.000000	0.080000	0.044118	0.000000	0.038462	0.000000	0.045455	0.000000	0.000000	0.051724	0.000000	0.000000	0.040000	0.000000	0.024390	0.070423	0.000000	0.052632	0.036364	0.086957	0.071429	0.049180	0.136364	0.092593	0.000000	0.062500	0.115385	0.166667	0.000000	0.000000	0.000000	0.024390	0.025000	0.000000	0.063492	0.064516	0.113636	0.074074	0.136364	0.074074	0.097561	0.068966	0.020408	0.054795	0.029851	0.000000	1.000000	0.000000	0.150000	0.083333	0.041667	0.125000	0.084746	0.000000	0.000000	0.142857	0.000000	0.000000	0.117647	0.114286	0.033898	0.000000	0.072727	0.038462	0.000000	0.033333	0.000000	0.130435	0.000000	0.051282	0.192308	0.062500	0.142857	0.000000	0.072464	0.031250	0.000000	0.178571	0.083333	0.142857	0.111111	0.104167	0.071429	0.044444	0.000000	0.030303	0.000000	0.058824	0.035088	0.000000	0.044944	0.025000	0.083333	0.069444	0.000000	0.023256	0.083333	0.080000	0.033333	0.000000	0.000000	0.029412	0.125000	0.040000	0.000000	0.057143	0.035714	0.000000	0.034483	0.000000	0.000000	0.033333	0.000000	0.051282	0.000000	0.100000	0.142857	0.107143	0.054054	0.017241	0.000000	0.068966	0.035714	0.153846	0.086957	0.000000	0.000000	0.081967	0.086957
0.131579	0.142857	0.116279	0.046512	0.042017	0.083333	0.050633	0.000000	0.112903	0.032258	0.027397	0.000000	0.079365	0.100000	0.034483	0.022222	0.030303	0.000000	0.029412	0.000000	0.138889	0.111111	0.062500	0.000000	0.081967	0.000000	0.140625	0.056818	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.046875	0.067568	0.035398	0.096154	0.000000	0.000000	0.081081	0.046154	0.053030	0.000000	0.048544	0.150000	0.000000	0.066667	0.054054	0.077922	0.029412	0.074468	0.000000	0.000000	0.000000	0.147059	0.000000	0.131579	0.000000	0.000000	0.057971	0.000000	0.000000	0.078125	0.000000	0.000000	0.106383	0.000000	0.040000	0.047619	0.000000	0.000000	0.023256	0.060241	0.189189	0.075758	0.000000	0.016129	0.000000	0.128205	0.040000	0.034483	0.000000	0.131579	0.030303	0.035088	0.044944	0.107143	0.043011	0.072464	0.046875	0.021739	0.038462	0.076923	0.013333	0.000000	0.096774	0.095238	0.000000	0.000000	0.000000	0.000000	0.053571	0.094340	0.142857	0.135135	0.063830	0.081967	0.045455	0.076923	0.119403	0.068966	0.000000	0.155172	0.044444	0.048780	0.000000	0.000000	1.000000	0.000000	0.102564	0.050000	0.000000	0.065789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191489	0.040000	0.000000	0.013333	0.065217	0.000000	0.000000	0.000000	0.023810	0.000000	0.094340	0.116279	0.085106	0.000000	0.000000	0.022472	0.063830	0.000000	0.000000	0.000000	0.000000	0.075472	0.044776	0.093023	0.103448	0.121212	0.062500	0.000000	0.029412	0.134328	0.000000	0.047619	0.054545	0.061538	0.105882	0.000000	0.109091	0.095238	0.076923	0.371429	0.000000	0.000000	0.061224	0.104167	0.228571	0.000000	0.018868	0.106383	0.000000	0.059406	0.128205	0.028571	0.066667	0.135135	0.094340	0.116279	0.129630	0.000000	0.116279	0.037037	0.055556	0.000000	0.025974	0.000000	0.000000	0.105263	0.000000	0.074074	0.024691	0.024390
0.000000	0.000000	0.000000	0.100000	0.037037	0.000000	0.044118	0.034483	0.055556	0.000000	0.016129	0.000000	0.076923	0.058824	0.000000	0.062500	0.120000	0.000000	0.045455	0.100000	0.035714	0.027027	0.037037	0.000000	0.058824	0.000000	0.016667	0.051948	0.000000	0.000000	0.095238	0.000000	0.000000	0.034483	0.037736	0.015152	0.029412	0.022727	0.000000	0.000000	0.076923	0.076923	0.049587	0.000000	0.054945	0.030303	0.076923	0.019608	0.015385	0.109375	0.000000	0.059524	0.000000	0.000000	0.000000	0.000000	0.000000	0.148148	0.360000	0.083333	0.051724	0.000000	0.000000	0.017857	0.000000	0.000000	0.052632	0.000000	0.025641	0.080000	0.000000	0.000000	0.000000	0.070423	0.000000	0.035088	0.000000	0.020000	0.000000	0.000000	0.064516	0.000000	0.000000	0.068966	0.000000	0.021739	0.065789	0.000000	0.075949	0.016393	0.078431	0.060606	0.045455	0.071429	0.122807	0.000000	0.018182	0.133333	0.111111	0.000000	0.000000	0.000000	0.021739	0.022222	0.037037	0.125000	0.027027	0.080000	0.062500	0.071429	0.067797	0.136364	0.090909	0.000000	0.064935	0.042254	0.000000	0.150000	0.000000	1.000000	0.033333	0.071429	0.095238	0.112903	0.000000	0.000000	0.050000	0.000000	0.000000	0.043478	0.100000	0.031250	0.000000	0.066667	0.036145	0.000000	0.028571	0.000000	0.148148	0.000000	0.022222	0.125000	0.026316	0.050000	0.000000	0.082192	0.027027	0.000000	0.085714	0.058824	0.050000	0.125000	0.054545	0.029412	0.040000	0.000000	0.026316	0.000000	0.095238	0.015873	0.000000	0.042553	0.000000	0.075472	0.051282	0.000000	0.020833	0.096154	0.048780	0.000000	0.000000	0.000000	0.052632	0.108108	0.033333	0.000000	0.105263	0.022222	0.000000	0.032609	0.000000	0.043478	0.058824	0.000000	0.022222	0.000000	0.113636	0.050000	0.125000	0.023256	0.032258	0.000000	0.098361	0.030303	0.052632	0.034483	0.000000	0.062500	0.092308	0.034483
0.133333	0.148148	0.181818	0.161290	0.064815	0.153846	0.104478	0.031250	0.111111	0.045455	0.064516	0.000000	0.092593	0.117647	0.000000	0.057143	0.072727	0.000000	0.083333	0.086957	0.185185	0.171429	0.113208	0.000000	0.187500	0.000000	0.142857	0.105263	0.000000	0.000000	0.040000	0.000000	0.000000	0.050000	0.137255	0.076923	0.069307	0.230769	0.000000	0.000000	0.240000	0.092593	0.056911	0.000000	0.031250	0.121212	0.033333	0.145833	0.078125	0.088235	0.000000	0.069767	0.000000	0.000000	0.000000	0.111111	0.000000	0.172414	0.057143	0.035714	0.142857	0.000000	0.000000	0.090909	0.000000	0.000000	0.131579	0.000000	0.102564	0.096154	0.000000	0.000000	0.060606	0.112676	0.129032	0.087719	0.000000	0.038462	0.000000	0.166667	0.131148	0.000000	0.000000	0.133333	0.041667	0.111111	0.063291	0.047619	0.047619	0.120690	0.137255	0.027027	0.058824	0.222222	0.030769	0.000000	0.113208	0.121212	0.048780	0.000000	0.000000	0.000000	0.162791	0.113636	0.148148	0.119403	0.171429	0.140000	0.027778	0.222222	0.118644	0.127660	0.026316	0.115385	0.049383	0.054795	0.000000	0.083333	0.102564	0.033333	1.000000	0.000000	0.040000	0.107692	0.000000	0.000000	0.000000	0.000000	0.000000	0.038462	0.119048	0.045455	0.000000	0.063492	0.072289	0.000000	0.026316	0.000000	0.030303	0.000000	0.088889	0.181818	0.135135	0.000000	0.000000	0.037975	0.108108	0.000000	0.051282	0.000000	0.000000	0.200000	0.089286	0.357143	0.145833	0.217391	0.024390	0.000000	0.040000	0.080645	0.000000	0.063158	0.113636	0.132075	0.075949	0.000000	0.155556	0.132075	0.072289	0.114286	0.000000	0.000000	0.102564	0.157895	0.133333	0.000000	0.022727	0.055556	0.000000	0.053763	0.206897	0.000000	0.114286	0.178571	0.088889	0.181818	0.130435	0.000000	0.218750	0.093023	0.116667	0.000000	0.093750	0.027778	0.095238	0.269231	0.000000	0.111111	0.027778	0.031250
0.000000	0.000000	0.000000	0.029412	0.027027	0.000000	0.042857	0.142857	0.092593	0.047619	0.031746	0.000000	0.054545	0.056604	0.052632	0.200000	0.035714	0.000000	0.041667	0.043478	0.000000	0.000000	0.054545	0.000000	0.037037	0.000000	0.016129	0.064103	0.000000	0.000000	0.041667	0.000000	0.000000	0.016393	0.055556	0.000000	0.019048	0.000000	0.000000	0.000000	0.034483	0.054545	0.048780	0.000000	0.042553	0.058824	0.034483	0.018868	0.046154	0.057971	0.041667	0.034091	0.000000	0.000000	0.000000	0.035714	0.000000	0.031250	0.058824	0.076923	0.050000	0.000000	0.000000	0.017241	0.000000	0.000000	0.050000	0.000000	0.000000	0.098039	0.000000	0.000000	0.000000	0.040000	0.062500	0.000000	0.000000	0.000000	0.000000	0.000000	0.046154	0.052632	0.000000	0.178571	0.000000	0.042553	0.050633	0.050000	0.035714	0.049180	0.055556	0.121212	0.014286	0.032258	0.064516	0.000000	0.035714	0.058824	0.135135	0.000000	0.000000	0.000000	0.000000	0.021277	0.000000	0.057143	0.025641	0.098039	0.200000	0.032258	0.083333	0.040000	0.151515	0.017857	0.037037	0.070423	0.000000	0.041667	0.050000	0.071429	0.000000	1.000000	0.041667	0.044118	0.000000	0.000000	0.045455	0.000000	0.000000	0.083333	0.069767	0.014925	0.000000	0.047619	0.035294	0.000000	0.085714	0.000000	0.031250	0.000000	0.043478	0.055556	0.025000	0.045455	0.000000	0.038462	0.000000	0.000000	0.025641	0.052632	0.095238	0.044444	0.052632	0.000000	0.038462	0.000000	0.051282	0.000000	0.086957	0.064516	0.000000	0.030928	0.000000	0.035088	0.063291	0.000000	0.000000	0.072727	0.047619	0.085714	0.000000	0.000000	0.050000	0.075000	0.031250	0.000000	0.157895	0.080460	0.000000	0.043011	0.000000	0.130435	0.027027	0.000000	0.021277	0.000000	0.062500	0.045455	0.027027	0.045455	0.031250	0.000000	0.045455	0.028571	0.000000	0.000000	0.000000	0.000000	0.057971	0.230769
0.000000	0.000000	0.000000	0.037037	0.019048	0.000000	0.031250	0.041667	0.040000	0.000000	0.017544	0.000000	0.040816	0.020833	0.000000	0.074074	0.062500	0.000000	0.058824	0.133333	0.000000	0.031250	0.020000	0.000000	0.042553	0.000000	0.018182	0.055556	0.000000	0.000000	0.058824	0.000000	0.000000	0.037736	0.041667	0.000000	0.020408	0.025641	0.000000	0.000000	0.045455	0.040816	0.016667	0.000000	0.034091	0.000000	0.045455	0.000000	0.016667	0.031250	0.000000	0.024390	0.000000	0.000000	0.000000	0.000000	0.000000	0.130435	0.074074	0.050000	0.037037	0.000000	0.000000	0.019608	0.000000	0.000000	0.060606	0.000000	0.029412	0.042553	0.000000	0.000000	0.000000	0.028986	0.000000	0.018868	0.000000	0.022222	0.000000	0.000000	0.033898	0.000000	0.000000	0.040000	0.000000	0.000000	0.041096	0.000000	0.025641	0.000000	0.041667	0.034483	0.015873	0.086957	0.035088	0.000000	0.020000	0.074074	0.060606	0.000000	0.000000	0.000000	0.024390	0.025000	0.000000	0.030769	0.031250	0.042553	0.035714	0.086957	0.035714	0.046512	0.033333	0.000000	0.026667	0.029851	0.000000	0.125000	0.000000	0.095238	0.040000	0.041667	1.000000	0.032258	0.000000	0.000000	0.142857	0.000000	0.000000	0.055556	0.054054	0.051724	0.000000	0.035088	0.025316	0.000000	0.000000	0.000000	0.083333	0.000000	0.025000	0.068966	0.030303	0.066667	0.000000	0.027778	0.000000	0.000000	0.064516	0.083333	0.066667	0.052632	0.039216	0.034483	0.021739	0.000000	0.030303	0.000000	0.058824	0.000000	0.000000	0.021978	0.000000	0.040000	0.026667	0.000000	0.023256	0.040000	0.038462	0.000000	0.000000	0.000000	0.029412	0.058824	0.040000	0.000000	0.027778	0.011628	0.000000	0.022727	0.000000	0.000000	0.033333	0.000000	0.000000	0.000000	0.047619	0.142857	0.068966	0.026316	0.017241	0.000000	0.033333	0.035714	0.071429	0.041667	0.000000	0.000000	0.031250	0.041667
0.074627	0.112903	0.084507	0.088235	0.167939	0.062500	0.154639	0.044118	0.152941	0.016667	0.142857	0.000000	0.127907	0.130952	0.000000	0.071429	0.114943	0.000000	0.049180	0.050000	0.111111	0.112676	0.114943	0.000000	0.172840	0.000000	0.120879	0.129630	0.000000	0.000000	0.049180	0.000000	0.000000	0.086022	0.142857	0.080000	0.114504	0.116883	0.000000	0.000000	0.078125	0.114943	0.098039	0.000000	0.062016	0.071429	0.029851	0.068966	0.175824	0.098039	0.000000	0.111111	0.000000	0.000000	0.000000	0.114754	0.000000	0.125000	0.102941	0.063492	0.146067	0.000000	0.000000	0.152941	0.000000	0.000000	0.080000	0.000000	0.065789	0.144578	0.000000	0.000000	0.057971	0.114286	0.057971	0.086957	0.000000	0.057471	0.000000	0.089552	0.103093	0.000000	0.000000	0.107692	0.016129	0.113924	0.099099	0.016949	0.076923	0.107527	0.142857	0.041096	0.067961	0.075758	0.105263	0.000000	0.141176	0.086957	0.109589	0.000000	0.000000	0.000000	0.100000	0.129870	0.095238	0.130000	0.097222	0.091954	0.056338	0.075758	0.181818	0.123457	0.069444	0.129412	0.128440	0.084906	0.000000	0.084746	0.065789	0.112903	0.107692	0.044118	0.032258	1.000000	0.000000	0.000000	0.016393	0.000000	0.000000	0.048387	0.118421	0.059406	0.000000	0.129032	0.085470	0.000000	0.054795	0.000000	0.058824	0.000000	0.129870	0.184615	0.066667	0.016393	0.000000	0.111111	0.082192	0.000000	0.067568	0.017241	0.016393	0.131579	0.112360	0.085714	0.192308	0.064516	0.052632	0.000000	0.032258	0.129032	0.000000	0.120968	0.048193	0.101124	0.138889	0.000000	0.084337	0.152941	0.104348	0.069444	0.000000	0.000000	0.094595	0.171429	0.058824	0.000000	0.064103	0.117647	0.000000	0.070866	0.123077	0.015625	0.084507	0.075758	0.101266	0.084507	0.168831	0.016393	0.149254	0.089744	0.093750	0.000000	0.090909	0.013514	0.033898	0.075758	0.000000	0.035714	0.076923	0.044118
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
